DHR,2020,3,0,0.7995020086971802,47.0,22.0,0.36231883532871256,0.060686015777760755,100.0,36.0,0.4705882318339101,0.06153846151061609,14.678678995006244,10.130245523238987,18.268846233874324,13.632598027921047,15.731716950459138,14.410869940926823,32.612550912921336,62.12381065856094
DHR,2020,2,1,0.6881144846273255,56.0,30.0,0.30232557787993514,0.06858054221006336,93.0,55.0,0.2567567550219138,0.06642728901865921,14.146005434782612,9.68978958990748,17.63872282608696,13.21382906055645,15.021129683784007,12.281387856049985,31.695842391304353,64.25720580100291
DHR,2020,1,1,0.7921674432438093,64.0,48.0,0.14285714158163268,0.07971530243436632,72.0,26.0,0.4693877503123699,0.07179487174227481,13.447406269806446,8.482501897389195,17.064495473973317,11.87767911353977,14.018339688793702,9.888512548439397,36.576540149188276,63.5744117144809
DHR,2019,4,0,0.8380227445766066,67.0,12.0,0.6962025228328795,0.06528925614438903,62.0,31.0,0.333333329749104,0.055555555522368245,13.870812558191503,7.621167049656478,17.741582808833936,11.023900538099936,15.425888645821313,10.4301,33.54924447879037,68.82264717890098
DHR,2019,3,1,0.7916193571048518,62.0,18.0,0.5499999931250001,0.0647773278827714,75.0,44.0,0.26050419949156134,0.05433789951856717,13.21041469167405,9.018669660057949,17.08785221377612,12.33576141862476,14.883113059376782,10.577609850970193,33.01783829555302,63.46782101846094
DHR,2019,2,0,0.8067895126127761,55.0,14.0,0.5942028899390885,0.060632688874663714,89.0,36.0,0.42399999660800003,0.05214851896030517,13.405174066781004,10.943812782016575,17.15810370746787,14.513971613750101,14.975302809339372,14.649411540926312,35.56821046390991,56.654801214209556
DHR,2019,1,1,0.878502507122254,77.0,9.0,0.7906976652244457,0.06946688201173919,106.0,41.0,0.4421768677402934,0.06591928248165055,12.902941176470588,9.304287208638485,16.672268907563026,12.681228000171885,15.021129683784007,11.275190411970641,36.74323529411768,60.35339590175509
DHR,2018,4,1,0.7934897247082513,68.0,13.0,0.679012337296144,0.06469648557132868,76.0,54.0,0.1692307679289941,0.06129184344116368,13.776507936507937,12.468790736240951,17.81377454936777,16.18645570328569,16.84762313479844,13.295006501635747,35.51345910680661,55.07974842684648
DHR,2018,3,1,0.7561636082733988,147.0,49.0,0.4999999974489796,0.06906272020117593,23.0,14.0,0.24324323666910172,0.06249999989442567,11.767194247264126,11.250636086297288,15.159587893128265,14.549840156372738,13.611120272829087,12.516099999999998,49.21180900621121,51.526713158327425
DHR,2018,2,0,0.7302824810918056,107.0,12.0,0.7983193210225268,0.0742821472694868,102.0,35.0,0.48905109132079494,0.06070004427970756,13.744461917977187,9.416033395330597,17.42686812622058,12.987767088366898,14.554592549557764,12.281387856049985,34.165143385753936,61.760274599345195
DHR,2018,1,0,0.7843775438150443,77.0,14.0,0.6923076846999155,0.0722795869163784,113.0,64.0,0.27683615662804434,0.07593307590050062,13.34527343535736,9.450447125768402,16.874806648017113,12.844142889621464,15.470042427545799,11.140535015026959,35.19442570347212,61.15285616654717
DHR,2017,4,0,0.7837512682648015,72.0,12.0,0.7142857057823131,0.06426931900208926,96.0,40.0,0.4117647028546713,0.06566875902188858,13.712756603006905,11.303273041474657,17.91743193823649,15.129723502304149,16.647925096878797,13.187427743715652,36.51142299878103,58.13763018433181
DHR,2017,3,1,0.7200505314811816,72.0,16.0,0.6363636291322315,0.06826997667318077,97.0,44.0,0.37588652215683316,0.06473829198129555,13.584905007687237,9.376895767133501,17.21302437952998,12.799491787740394,14.458980052321824,9.3871,34.68326433121024,59.304472755090046
DHR,2017,2,1,0.7268082258228838,68.0,26.0,0.4468085058850159,0.0727554179003441,118.0,45.0,0.4478527579886334,0.07459954229995444,13.294613136798556,9.995324397978042,16.69263511766227,13.147907018093179,15.33710200688057,11.341690212594319,36.47076655029741,59.54025346400813
DHR,2017,1,1,0.8020388003501335,84.0,24.0,0.5555555504115227,0.08398133741525557,67.0,36.0,0.3009708708643605,0.046775658471037394,13.521709888491966,10.115353356551257,17.230077263600005,13.574870375134555,16.15616582465906,11.729898335038438,34.84954128229313,58.9113123821665
DHR,2016,4,0,0.6887702128443051,86.0,17.0,0.6699029061174475,0.08123028384761018,80.0,73.0,0.04575163368789782,0.06976744182865142,11.97474548440066,7.35326599290088,15.855610290093049,10.74174167010056,13.917975891398509,12.631282223047503,41.07801724137934,66.96413940337031
DHR,2016,3,0,0.9360870107413313,76.0,23.0,0.535353529945924,0.0725806451080787,134.0,46.0,0.48888888617283954,0.08620689651043731,14.228175063428782,10.551031164474267,18.251214208046395,14.148229893175596,15.903189008614273,11.407655852321103,31.088147426603854,59.42147302904564
DHR,2016,2,0,0.8122738284456544,110.0,18.0,0.7187499943847657,0.09026798301109451,78.0,39.0,0.3333333304843305,0.05936073056349024,13.902856524833588,7.736327861642472,17.52116331970359,10.897429529967363,15.731716950459138,9.725611199111238,31.07497495010955,65.95823128330417
DHR,2016,1,1,0.7818352044362241,74.0,39.0,0.3097345105333229,0.08254200140062673,112.0,50.0,0.38271604702027134,0.08087868193665568,13.133092091462135,7.334810480747322,16.356945226502383,10.469413533834587,15.688483145680365,9.210782826323648,35.915741942963166,66.97400669856461
DHR,2015,4,1,0.7586519313724277,61.0,32.0,0.3118279536362586,0.072713057018989,86.0,52.0,0.2463768098088637,0.07225130886269565,13.80463440743738,7.555680354635491,17.488082478956525,10.80292660357971,16.19785254184576,11.003577315987393,32.7367085199794,68.76349575803877
DHR,2015,3,-1,0.6650090425358095,54.0,29.0,0.3012048156481348,0.06715210350554036,77.0,61.0,0.11594202814534763,0.08518518513260173,12.960357142857145,8.11268097035774,16.281884057971013,11.363165080336799,15.514038796780547,9.2995712137729,36.545267857142875,66.69034287074692
DHR,2015,2,0,0.7207150061075734,74.0,27.0,0.46534653004607396,0.07498144018189945,77.0,31.0,0.4259259219821674,0.059210526283327555,12.991927226832996,7.411965986484173,16.152083298118693,10.373751718020666,16.072389612768465,10.864195022040775,35.70979078277921,66.38537254152891
DHR,2015,1,1,0.7898787755790196,76.0,33.0,0.39449540922481274,0.079678362514855,89.0,35.0,0.4354838674557753,0.06372045217691652,14.256658953132128,9.189333147861344,17.907079069161075,12.433744803680817,15.425888645821313,13.81666964889586,31.827053402646555,61.53141636344917
DHR,2014,4,0,0.7581781607554988,75.0,23.0,0.5306122394835486,0.06621621617147552,78.0,45.0,0.268292680745588,0.07726130648413233,14.094624050153922,7.683736263736268,17.605180048885753,11.149450549450549,16.03029750255766,11.003577315987393,32.38234161987751,69.88876373626375
DHR,2014,3,1,0.8650497278930609,74.0,23.0,0.5257731904559465,0.059509202417479014,74.0,55.0,0.14728682056366807,0.08159392784212907,14.33509660235585,13.877422886801781,17.94950814018912,17.701047948591203,16.607630446602847,13.76565470535455,33.02394537134509,52.02782525951558
DHR,2014,2,-1,0.7384855215467999,69.0,21.0,0.5333333274074075,0.060040026644402916,49.0,43.0,0.06521739059546315,0.055255255222068915,14.029095297943226,10.894921829814923,17.65899016498095,14.333201995373049,15.425888645821313,12.161744961471694,33.82340330560379,62.63594319331986
DHR,2014,1,1,0.8879776212686356,76.0,23.0,0.535353529945924,0.06164383557805489,82.0,39.0,0.3553718978894885,0.07254196638336811,12.332467021355445,9.552500902184722,15.926676681834042,13.041058957194451,14.362553787682575,10.504223727775692,44.04778973933449,65.90816368722665
DHR,2013,4,0,0.6350827447015471,77.0,28.0,0.46666666222222225,0.0701871657284845,75.0,43.0,0.27118643837977596,0.06171548113927014,14.121756313861578,8.053072330060463,17.98311162521689,11.37823092592393,17.429995496436575,10.934197308810441,31.912165991902867,67.08860448573554
DHR,2013,3,1,0.7308086800115752,64.0,21.0,0.5058823469896194,0.06589147281713839,113.0,64.0,0.27683615662804434,0.07192198290454206,13.992486035399427,8.16559037199125,18.006595329429977,11.281990622069397,16.32212239822248,10.4301,31.85381553267382,67.76745207877462
DHR,2013,2,0,0.6994103535324094,67.0,17.0,0.5952380881519276,0.06069364157464332,69.0,47.0,0.18965517077883473,0.05423094901625482,13.23831714508027,7.685767797873062,16.362924577738024,10.735067398225294,15.731716950459138,10.793553405168563,34.563353720828104,68.57179350403035
DHR,2013,1,1,0.6706083819426214,51.0,24.0,0.3599999952000001,0.05791505787033586,71.0,42.0,0.2566371658704676,0.04860215051673026,13.108444997006952,8.124832803205145,16.248901782014094,11.307627161959733,15.33710200688057,10.047579312681364,37.90801699129719,67.9904679740978
DHR,2012,4,0,0.913955153981365,66.0,23.0,0.4831460619871229,0.061506565265026555,78.0,45.0,0.268292680745588,0.056760498358670745,13.520045658625673,9.63199389058595,17.270055551327903,13.101623817945308,16.48601715928492,13.76565470535455,36.994640248078554,64.34666927315514
DHR,2012,3,1,0.861764498897034,54.0,35.0,0.21348314366872873,0.0658771280045321,80.0,83.0,-0.018404907862546577,0.07102396511066494,13.51265750286369,8.574819098607676,17.15830469644903,11.841773153526274,16.6881,10.577609850970193,35.030956471935866,66.96279740559288
DHR,2012,2,1,0.8343729814111397,66.0,29.0,0.38947368011080336,0.06834532369183789,82.0,41.0,0.3333333306233063,0.05523125278166536,13.12956441815857,9.255097885754662,16.335453964194375,12.481842891919184,15.247664890283005,12.516099999999998,37.933955402813325,65.49351557435905
DHR,2012,1,-1,0.70859364646915,65.0,22.0,0.49425286788215095,0.06999195489139826,111.0,51.0,0.37037036808413354,0.06867316656690413,12.901030168663883,7.066811710953104,16.357961440237982,10.225986375118937,16.11434528070225,8.841846274778883,38.610985140179054,71.95924916478448
DHR,2011,4,1,0.9036702127147337,68.0,31.0,0.3737373699622488,0.06578073085330184,86.0,64.0,0.1466666656888889,0.07466401190907715,13.442184472208059,8.892302310790761,17.151058133605304,12.172736909052364,16.363286374688848,12.221763196225844,37.866754844467096,65.75550031799875
DHR,2011,3,1,0.6967098607714728,59.0,19.0,0.5128205062458909,0.0650542117889456,77.0,69.0,0.054794520172640276,0.06372762982814159,13.370988974253361,8.7509692404502,16.76018672731723,12.11621201257287,15.94569857372462,11.473099999999999,35.27334472023739,65.27589175954621
DHR,2011,2,-1,0.8139573200722942,66.0,17.0,0.5903614386703442,0.06404320982712715,69.0,58.0,0.0866141725463451,0.05287260613952015,13.534071428571426,9.291488701816572,17.217142857142857,12.71640821149018,15.903189008614273,12.399486777260158,36.320928571428595,65.77409614532566
DHR,2011,1,0,0.768534447773621,47.0,14.0,0.5409835976887934,0.047250193611734936,83.0,65.0,0.12162162079985392,0.06346483702252795,13.039044694044694,7.775660995287165,16.523821223821223,10.998482306893521,14.883113059376782,9.888512548439397,38.47400301275303,70.58116423036986
DHR,2010,4,1,0.6808501213740837,59.0,30.0,0.3258426929680596,0.06159169545910609,56.0,49.0,0.06666666603174604,0.05599999997013333,13.099886551991634,8.863038895597597,17.05720732805504,12.339073005650222,14.649411540926312,10.72225461451958,39.18030950197263,66.23939152019322
DHR,2010,3,1,0.8325684672216145,58.0,21.0,0.46835442445120984,0.060675883209926354,90.0,87.0,0.01694915244661496,0.0740895771979533,13.990379573701691,9.097845449321593,17.723906856623426,12.272766291792244,15.774802946060372,11.072351349416056,34.65877513571377,64.64936111078539
DHR,2010,2,1,0.8113906050715688,61.0,16.0,0.5844155768257717,0.05815709965395989,77.0,79.0,-0.012820512738330047,0.0667522464412699,13.430186912540488,8.65232027329602,17.003657407170525,11.898011899081617,15.601565955054756,11.140535015026959,35.98650523948652,66.60117568431149
DHR,2010,1,-1,0.8504557299257858,69.0,31.0,0.3799999962,0.0703729767273941,78.0,41.0,0.31092436713508936,0.0575713594302993,14.15704873793295,11.446048127795049,17.841995724406356,15.083251832859895,16.19785254184576,13.241360182570464,34.49889851936001,61.13317296619931
DHR,2009,4,1,0.7456294894506608,65.0,55.0,0.0833333326388889,0.08633093518968997,68.0,69.0,-0.007299270019713358,0.07405405401402483,13.38371330573025,15.94093428997099,17.074034350192644,19.752913040069007,14.314028922438442,13.867442237049442,37.031280318633804,48.05838400768447
DHR,2009,3,1,0.9483128321459812,78.0,67.0,0.07586206844233057,0.09757738889799637,86.0,66.0,0.13157894650277008,0.08119658115320695,13.750389839342656,10.847543395541557,17.453577998528328,14.463505910652712,15.601565955054756,11.072351349416056,35.60322985651217,62.803245322079064
DHR,2009,2,1,0.7789905809803184,51.0,77.0,-0.20312499841308596,0.0977099235895344,69.0,49.0,0.16949152398735998,0.07967589461196765,13.25843842827599,11.800877369559835,16.928091746568906,15.35047202816022,14.975302809339372,13.078685870778742,39.91784790374132,59.46640946424539
DHR,2009,1,1,0.7532667469481207,44.0,63.0,-0.17757009179841035,0.08465189866720577,82.0,83.0,-0.006060606023875115,0.07442489847793193,12.666926846814444,8.512109327935612,16.185324400881257,11.863919612520784,13.867442237049442,9.968508380846986,40.18190582707612,67.7072196920408
DRI,2022,3,-1,0.9069877213445601,54.0,25.0,0.3670886029482455,0.06984969047758648,102.0,73.0,0.16571428476734695,0.05659767139178601,12.16309487674761,7.524437836585729,15.395883922001474,10.59046062475084,13.968273953766033,9.80755857964246,44.15760606374175,69.87901292210849
DRI,2022,2,-1,0.7018814447267321,68.0,13.0,0.679012337296144,0.07972440937035,127.0,69.0,0.2959183658371512,0.05783416935443076,12.468532183477066,7.808652276955886,15.742692163479568,10.953391669220842,14.696529576185021,11.917574213422942,42.88581889763782,68.9384120364175
DRI,2022,1,-1,0.9024776582887819,73.0,27.0,0.4599999954000001,0.09416195848007347,175.0,107.0,0.24113475091796188,0.07468220337005238,13.059935239636243,7.060267507656977,16.374413359639448,10.241679704419866,15.688483145680365,8.936278230431713,40.55417885614196,72.83445438394563
DRI,2021,4,1,0.7422354882658188,23.0,13.0,0.2777777700617286,0.08780487783462225,156.0,56.0,0.4716981109825561,0.059350503902757416,12.449012014644463,7.817526040875084,15.530387253132574,10.954760610082811,15.470042427545799,8.745826893841286,41.66732970659518,68.16965282898643
DRI,2021,2,1,0.7464348411694787,9.0,9.0,0.0,0.06569343041717726,200.0,85.0,0.4035087705140043,0.06397306395870413,10.809185185185186,8.413309918226158,14.157115009746589,11.685202110118508,13.611120272829087,11.602472056035307,47.93072807017546,68.4762871118296
DRI,2021,1,1,0.6996122001745236,72.0,31.0,0.3980582485625413,0.09171861078208493,163.0,109.0,0.19852941103481833,0.06327052801505686,13.276948377542801,7.743283087669816,17.007580992959394,10.819836223197733,14.50688673556505,9.558583805096642,35.238762437972554,69.34517754210033
DRI,2020,4,1,0.7144554811119339,72.0,35.0,0.34579438929164125,0.08186687063361371,199.0,106.0,0.304918031787154,0.06550687283816432,11.896089674466467,6.400644258163329,15.551511045844812,9.594917881548069,12.913307274991674,8.936278230431713,47.69896549580358,74.0701582228899
DRI,2020,3,1,0.8981998613636588,12.0,26.0,-0.36842104293628836,0.06654991231777599,76.0,86.0,-0.06172839468068892,0.06441351886106819,12.024959046489297,6.691418667810179,15.724905383268373,10.029910969533612,15.066780637376759,10.864195022040775,46.972269671807055,73.57898727844484
DRI,2020,2,-1,0.8334434154641772,76.0,17.0,0.6344085953289399,0.0823737820350985,176.0,56.0,0.5172413770808562,0.06977443606924078,12.306475670878147,7.313753901569871,15.417594236190874,10.793098324144864,14.06817628641468,11.20814326018867,42.02841991228988,70.92128418446326
DRI,2020,1,-1,0.7331688919615806,70.0,33.0,0.359223297483269,0.09484346215944432,122.0,62.0,0.3260869547495274,0.0814519698621284,12.767616609783847,7.165200195959901,15.664834441051434,10.708601785662118,14.410869940926823,9.558583805096642,38.67311059218014,71.02854493032414
DRI,2019,4,1,0.8188132492396416,66.0,27.0,0.41935483420048564,0.08865586264189144,94.0,56.0,0.25333333164444444,0.06541648492567968,12.4556184084372,9.032402207075624,16.081399808245447,12.402952288218112,14.410869940926823,11.538034831475386,42.14812080536916,65.41611129503411
DRI,2019,3,0,0.7370016845025373,62.0,18.0,0.5499999931250001,0.07640878693752741,153.0,40.0,0.5854922249456361,0.07434514635040634,12.690308533648945,9.484038844599997,16.263804432110355,13.027485038995833,14.018339688793702,11.20814326018867,40.66406786924051,62.74369915959127
